class_list,accuracy,data_unit,PH2,PH3,reducer,kernel,n,k
ten-classes,0.9905660377358491,AHpf,True,True,pca,None,3,28
ten-classes,0.9903653151344841,AHpf,True,True,pca,None,3,29
ten-classes,0.9903653151344841,AHpf,True,True,pca,None,3,30
ten-classes,0.9901645925331193,AHpf,True,True,pca,None,3,31
ten-classes,0.9877559213167403,AHpf,True,True,kpca,poly,3,1
ten-classes,0.988358089120835,AHpf,True,True,kpca,poly,3,2
ten-classes,0.9903653151344841,AHpf,True,True,kpca,poly,3,3
ten-classes,0.990766760337214,AHpf,True,True,kpca,poly,3,4
ten-classes,0.9903653151344841,AHpf,True,True,kpca,poly,3,5
ten-classes,0.9905660377358491,AHpf,True,True,kpca,poly,3,6
ten-classes,0.9913689281413087,AHpf,True,True,kpca,poly,3,7
ten-classes,0.9911682055399438,AHpf,True,True,kpca,poly,3,8
ten-classes,0.9905660377358491,AHpf,True,True,kpca,poly,3,9
ten-classes,0.9909674829385788,AHpf,True,True,kpca,poly,3,10
ten-classes,0.9901645925331193,AHpf,True,True,kpca,poly,3,11
ten-classes,0.9905660377358491,AHpf,True,True,kpca,poly,3,12
ten-classes,0.9899638699317543,AHpf,True,True,kpca,poly,3,13
ten-classes,0.9901645925331193,AHpf,True,True,kpca,poly,3,14
ten-classes,0.9899638699317543,AHpf,True,True,kpca,poly,3,15
ten-classes,0.9899638699317543,AHpf,True,True,kpca,poly,3,16
ten-classes,0.9899638699317543,AHpf,True,True,kpca,poly,3,17
ten-classes,0.9901645925331193,AHpf,True,True,kpca,poly,3,18
ten-classes,0.9899638699317543,AHpf,True,True,kpca,poly,3,19
ten-classes,0.9899638699317543,AHpf,True,True,kpca,poly,3,20
ten-classes,0.9895624247290244,AHpf,True,True,kpca,poly,3,21
ten-classes,0.9895624247290244,AHpf,True,True,kpca,poly,3,22
ten-classes,0.9895624247290244,AHpf,True,True,kpca,poly,3,23
ten-classes,0.9895624247290244,AHpf,True,True,kpca,poly,3,24
ten-classes,0.9897631473303894,AHpf,True,True,kpca,poly,3,25
ten-classes,0.9897631473303894,AHpf,True,True,kpca,poly,3,26
ten-classes,0.9899638699317543,AHpf,True,True,kpca,poly,3,27
ten-classes,0.9895624247290244,AHpf,True,True,kpca,poly,3,28
ten-classes,0.9895624247290244,AHpf,True,True,kpca,poly,3,29
ten-classes,0.9895624247290244,AHpf,True,True,kpca,poly,3,30
ten-classes,0.9895624247290244,AHpf,True,True,kpca,poly,3,31
ten-classes,0.823364110798876,AHpf,True,True,kpca,rbf,3,1
ten-classes,0.8103171417101566,AHpf,True,True,kpca,rbf,3,2
ten-classes,0.8261742272179847,AHpf,True,True,kpca,rbf,3,3
ten-classes,0.8237655560016057,AHpf,True,True,kpca,rbf,3,4
ten-classes,0.8358089120835006,AHpf,True,True,kpca,rbf,3,5
ten-classes,0.8317944600562023,AHpf,True,True,kpca,rbf,3,6
ten-classes,0.8338016860698515,AHpf,True,True,kpca,rbf,3,7
ten-classes,0.8271778402248093,AHpf,True,True,kpca,rbf,3,8
ten-classes,0.8323966278602971,AHpf,True,True,kpca,rbf,3,9
ten-classes,0.8315937374548374,AHpf,True,True,kpca,rbf,3,10
ten-classes,0.832597350461662,AHpf,True,True,kpca,rbf,3,11
ten-classes,0.8295865114411882,AHpf,True,True,kpca,rbf,3,12
ten-classes,0.827980730630269,AHpf,True,True,kpca,rbf,3,13
ten-classes,0.8235648334002409,AHpf,True,True,kpca,rbf,3,14
ten-classes,0.8263749498193497,AHpf,True,True,kpca,rbf,3,15
ten-classes,0.8225612203934163,AHpf,True,True,kpca,rbf,3,16
ten-classes,0.8243677238057006,AHpf,True,True,kpca,rbf,3,17
ten-classes,0.8215576073865918,AHpf,True,True,kpca,rbf,3,18
ten-classes,0.8245684464070654,AHpf,True,True,kpca,rbf,3,19
ten-classes,0.8189482135688478,AHpf,True,True,kpca,rbf,3,20
ten-classes,0.8217583299879566,AHpf,True,True,kpca,rbf,3,21
ten-classes,0.8185467683661181,AHpf,True,True,kpca,rbf,3,22
ten-classes,0.8211561621838619,AHpf,True,True,kpca,rbf,3,23
ten-classes,0.816338819751104,AHpf,True,True,kpca,rbf,3,24
ten-classes,0.8183460457647531,AHpf,True,True,kpca,rbf,3,25
ten-classes,0.8167402649538338,AHpf,True,True,kpca,rbf,3,26
ten-classes,0.8155359293456443,AHpf,True,True,kpca,rbf,3,27
ten-classes,0.8133279807306303,AHpf,True,True,kpca,rbf,3,28
ten-classes,0.8155359293456443,AHpf,True,True,kpca,rbf,3,29
ten-classes,0.8157366519470093,AHpf,True,True,kpca,rbf,3,30
ten-classes,0.8151344841429145,AHpf,True,True,kpca,rbf,3,31
ten-classes,0.6182256122039341,AHpf,True,True,kpca,sigmoid,3,1
ten-classes,0.6109995985547972,AHpf,True,True,kpca,sigmoid,3,2
ten-classes,0.6471296668004818,AHpf,True,True,kpca,sigmoid,3,3
ten-classes,0.6415094339622641,AHpf,True,True,kpca,sigmoid,3,4
ten-classes,0.660377358490566,AHpf,True,True,kpca,sigmoid,3,5
ten-classes,0.6565636290646327,AHpf,True,True,kpca,sigmoid,3,6
ten-classes,0.660578081091931,AHpf,True,True,kpca,sigmoid,3,7
ten-classes,0.6595744680851063,AHpf,True,True,kpca,sigmoid,3,8
ten-classes,0.6611802488960257,AHpf,True,True,kpca,sigmoid,3,9
ten-classes,0.6569650742673625,AHpf,True,True,kpca,sigmoid,3,10
ten-classes,0.6597751906864713,AHpf,True,True,kpca,sigmoid,3,11
ten-classes,0.6619831393014853,AHpf,True,True,kpca,sigmoid,3,12
ten-classes,0.6619831393014853,AHpf,True,True,kpca,sigmoid,3,13
ten-classes,0.6625853071055801,AHpf,True,True,kpca,sigmoid,3,14
ten-classes,0.665194700923324,AHpf,True,True,kpca,sigmoid,3,15
ten-classes,0.6621838619028503,AHpf,True,True,kpca,sigmoid,3,16
ten-classes,0.6663990365315134,AHpf,True,True,kpca,sigmoid,3,17
ten-classes,0.6649939783219591,AHpf,True,True,kpca,sigmoid,3,18
ten-classes,0.6653954235246888,AHpf,True,True,kpca,sigmoid,3,19
ten-classes,0.6593737454837415,AHpf,True,True,kpca,sigmoid,3,20
ten-classes,0.6637896427137696,AHpf,True,True,kpca,sigmoid,3,21
ten-classes,0.6633881975110397,AHpf,True,True,kpca,sigmoid,3,22
ten-classes,0.6613809714973906,AHpf,True,True,kpca,sigmoid,3,23
ten-classes,0.6613809714973906,AHpf,True,True,kpca,sigmoid,3,24
ten-classes,0.6645925331192293,AHpf,True,True,kpca,sigmoid,3,25
ten-classes,0.6649939783219591,AHpf,True,True,kpca,sigmoid,3,26
ten-classes,0.6684062625451626,AHpf,True,True,kpca,sigmoid,3,27
ten-classes,0.6635889201124047,AHpf,True,True,kpca,sigmoid,3,28
ten-classes,0.6633881975110397,AHpf,True,True,kpca,sigmoid,3,29
ten-classes,0.6657968687274187,AHpf,True,True,kpca,sigmoid,3,30
ten-classes,0.6668004817342432,AHpf,True,True,kpca,sigmoid,3,31
ten-classes,0.9845443596949016,AHpf,True,True,kpca,cosine,3,1
ten-classes,0.9875551987153753,AHpf,True,True,kpca,cosine,3,2
ten-classes,0.9893617021276596,AHpf,True,True,kpca,cosine,3,3
ten-classes,0.9899638699317543,AHpf,True,True,kpca,cosine,3,4
ten-classes,0.9905660377358491,AHpf,True,True,kpca,cosine,3,5
ten-classes,0.9903653151344841,AHpf,True,True,kpca,cosine,3,6
ten-classes,0.9901645925331193,AHpf,True,True,kpca,cosine,3,7
ten-classes,0.9905660377358491,AHpf,True,True,kpca,cosine,3,8
ten-classes,0.990766760337214,AHpf,True,True,kpca,cosine,3,9
ten-classes,0.990766760337214,AHpf,True,True,kpca,cosine,3,10
ten-classes,0.9909674829385788,AHpf,True,True,kpca,cosine,3,11
ten-classes,0.990766760337214,AHpf,True,True,kpca,cosine,3,12
ten-classes,0.9899638699317543,AHpf,True,True,kpca,cosine,3,13
ten-classes,0.9905660377358491,AHpf,True,True,kpca,cosine,3,14
ten-classes,0.9897631473303894,AHpf,True,True,kpca,cosine,3,15
ten-classes,0.9897631473303894,AHpf,True,True,kpca,cosine,3,16
ten-classes,0.9897631473303894,AHpf,True,True,kpca,cosine,3,17
ten-classes,0.9899638699317543,AHpf,True,True,kpca,cosine,3,18
ten-classes,0.9897631473303894,AHpf,True,True,kpca,cosine,3,19
ten-classes,0.9895624247290244,AHpf,True,True,kpca,cosine,3,20
ten-classes,0.9891609795262947,AHpf,True,True,kpca,cosine,3,21
ten-classes,0.9889602569249297,AHpf,True,True,kpca,cosine,3,22
ten-classes,0.9889602569249297,AHpf,True,True,kpca,cosine,3,23
ten-classes,0.9887595343235648,AHpf,True,True,kpca,cosine,3,24
ten-classes,0.9887595343235648,AHpf,True,True,kpca,cosine,3,25
ten-classes,0.9887595343235648,AHpf,True,True,kpca,cosine,3,26
ten-classes,0.9887595343235648,AHpf,True,True,kpca,cosine,3,27
ten-classes,0.9887595343235648,AHpf,True,True,kpca,cosine,3,28
ten-classes,0.9889602569249297,AHpf,True,True,kpca,cosine,3,29
ten-classes,0.9889602569249297,AHpf,True,True,kpca,cosine,3,30
ten-classes,0.9889602569249297,AHpf,True,True,kpca,cosine,3,31
ten-classes,0.988358089120835,AHpf,True,True,umap,None,3,1
ten-classes,0.9919710959454034,AHpf,True,True,umap,None,3,2
ten-classes,0.9917703733440385,AHpf,True,True,umap,None,3,3
ten-classes,0.9923725411481332,AHpf,True,True,umap,None,3,4
ten-classes,0.9933761541549578,AHpf,True,True,umap,None,3,5
ten-classes,0.9931754315535929,AHpf,True,True,umap,None,3,6
ten-classes,0.9933761541549578,AHpf,True,True,umap,None,3,7
ten-classes,0.9927739863508631,AHpf,True,True,umap,None,3,8
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,3,9
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,3,10
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,3,11
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,3,12
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,3,13
ten-classes,0.9919710959454034,AHpf,True,True,umap,None,3,14
ten-classes,0.9919710959454034,AHpf,True,True,umap,None,3,15
ten-classes,0.9903653151344841,AHpf,True,True,umap,None,3,16
ten-classes,0.9905660377358491,AHpf,True,True,umap,None,3,17
ten-classes,0.9893617021276596,AHpf,True,True,umap,None,3,18
ten-classes,0.9893617021276596,AHpf,True,True,umap,None,3,19
ten-classes,0.9885588117222,AHpf,True,True,umap,None,3,20
ten-classes,0.9885588117222,AHpf,True,True,umap,None,3,21
ten-classes,0.988358089120835,AHpf,True,True,umap,None,3,22
ten-classes,0.988358089120835,AHpf,True,True,umap,None,3,23
ten-classes,0.988358089120835,AHpf,True,True,umap,None,3,24
ten-classes,0.988358089120835,AHpf,True,True,umap,None,3,25
ten-classes,0.988358089120835,AHpf,True,True,umap,None,3,26
ten-classes,0.988358089120835,AHpf,True,True,umap,None,3,27
ten-classes,0.9867523083099157,AHpf,True,True,umap,None,3,28
ten-classes,0.9867523083099157,AHpf,True,True,umap,None,3,29
ten-classes,0.9867523083099157,AHpf,True,True,umap,None,3,30
ten-classes,0.9867523083099157,AHpf,True,True,umap,None,3,31
ten-classes,0.9899638699317543,AHpf,True,True,pca,None,4,1
ten-classes,0.9919710959454034,AHpf,True,True,pca,None,4,2
ten-classes,0.9913689281413087,AHpf,True,True,pca,None,4,3
ten-classes,0.9925732637494982,AHpf,True,True,pca,None,4,4
ten-classes,0.9925732637494982,AHpf,True,True,pca,None,4,5
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,4,6
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,4,7
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,4,8
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,4,9
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,4,10
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,4,11
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,4,12
ten-classes,0.9925732637494982,AHpf,True,True,pca,None,4,13
ten-classes,0.9923725411481332,AHpf,True,True,pca,None,4,14
ten-classes,0.9923725411481332,AHpf,True,True,pca,None,4,15
ten-classes,0.9923725411481332,AHpf,True,True,pca,None,4,16
ten-classes,0.9919710959454034,AHpf,True,True,pca,None,4,17
ten-classes,0.9919710959454034,AHpf,True,True,pca,None,4,18
ten-classes,0.9919710959454034,AHpf,True,True,pca,None,4,19
ten-classes,0.9919710959454034,AHpf,True,True,pca,None,4,20
ten-classes,0.9919710959454034,AHpf,True,True,pca,None,4,21
ten-classes,0.9919710959454034,AHpf,True,True,pca,None,4,22
ten-classes,0.9917703733440385,AHpf,True,True,pca,None,4,23
ten-classes,0.9917703733440385,AHpf,True,True,pca,None,4,24
ten-classes,0.9917703733440385,AHpf,True,True,pca,None,4,25
ten-classes,0.9917703733440385,AHpf,True,True,pca,None,4,26
ten-classes,0.9917703733440385,AHpf,True,True,pca,None,4,27
ten-classes,0.9917703733440385,AHpf,True,True,pca,None,4,28
ten-classes,0.9913689281413087,AHpf,True,True,pca,None,4,29
ten-classes,0.9915696507426737,AHpf,True,True,pca,None,4,30
ten-classes,0.9913689281413087,AHpf,True,True,pca,None,4,31
ten-classes,0.9875551987153753,AHpf,True,True,kpca,poly,4,1
ten-classes,0.9893617021276596,AHpf,True,True,kpca,poly,4,2
ten-classes,0.990766760337214,AHpf,True,True,kpca,poly,4,3
ten-classes,0.9911682055399438,AHpf,True,True,kpca,poly,4,4
ten-classes,0.9915696507426737,AHpf,True,True,kpca,poly,4,5
ten-classes,0.9919710959454034,AHpf,True,True,kpca,poly,4,6
ten-classes,0.9923725411481332,AHpf,True,True,kpca,poly,4,7
ten-classes,0.9917703733440385,AHpf,True,True,kpca,poly,4,8
ten-classes,0.9913689281413087,AHpf,True,True,kpca,poly,4,9
ten-classes,0.9921718185467684,AHpf,True,True,kpca,poly,4,10
ten-classes,0.9913689281413087,AHpf,True,True,kpca,poly,4,11
ten-classes,0.9917703733440385,AHpf,True,True,kpca,poly,4,12
ten-classes,0.9915696507426737,AHpf,True,True,kpca,poly,4,13
ten-classes,0.9913689281413087,AHpf,True,True,kpca,poly,4,14
ten-classes,0.9913689281413087,AHpf,True,True,kpca,poly,4,15
ten-classes,0.9909674829385788,AHpf,True,True,kpca,poly,4,16
ten-classes,0.9909674829385788,AHpf,True,True,kpca,poly,4,17
ten-classes,0.990766760337214,AHpf,True,True,kpca,poly,4,18
ten-classes,0.990766760337214,AHpf,True,True,kpca,poly,4,19
ten-classes,0.990766760337214,AHpf,True,True,kpca,poly,4,20
ten-classes,0.9905660377358491,AHpf,True,True,kpca,poly,4,21
ten-classes,0.9903653151344841,AHpf,True,True,kpca,poly,4,22
ten-classes,0.9903653151344841,AHpf,True,True,kpca,poly,4,23
ten-classes,0.9905660377358491,AHpf,True,True,kpca,poly,4,24
ten-classes,0.990766760337214,AHpf,True,True,kpca,poly,4,25
ten-classes,0.9905660377358491,AHpf,True,True,kpca,poly,4,26
ten-classes,0.9905660377358491,AHpf,True,True,kpca,poly,4,27
ten-classes,0.9903653151344841,AHpf,True,True,kpca,poly,4,28
ten-classes,0.9905660377358491,AHpf,True,True,kpca,poly,4,29
ten-classes,0.9903653151344841,AHpf,True,True,kpca,poly,4,30
ten-classes,0.9899638699317543,AHpf,True,True,kpca,poly,4,31
ten-classes,0.8239662786029707,AHpf,True,True,kpca,rbf,4,1
ten-classes,0.8087113608992372,AHpf,True,True,kpca,rbf,4,2
ten-classes,0.8207547169811321,AHpf,True,True,kpca,rbf,4,3
ten-classes,0.81413087113609,AHpf,True,True,kpca,rbf,4,4
ten-classes,0.8221597751906865,AHpf,True,True,kpca,rbf,4,5
ten-classes,0.8169409875551987,AHpf,True,True,kpca,rbf,4,6
ten-classes,0.8143315937374548,AHpf,True,True,kpca,rbf,4,7
ten-classes,0.8119229225210759,AHpf,True,True,kpca,rbf,4,8
ten-classes,0.8089120835006022,AHpf,True,True,kpca,rbf,4,9
ten-classes,0.8042954636692091,AHpf,True,True,kpca,rbf,4,10
ten-classes,0.8050983540746688,AHpf,True,True,kpca,rbf,4,11
ten-classes,0.8020875150541951,AHpf,True,True,kpca,rbf,4,12
ten-classes,0.8054997992773987,AHpf,True,True,kpca,rbf,4,13
ten-classes,0.7972701726214372,AHpf,True,True,kpca,rbf,4,14
ten-classes,0.8020875150541951,AHpf,True,True,kpca,rbf,4,15
ten-classes,0.7994781212364512,AHpf,True,True,kpca,rbf,4,16
ten-classes,0.7972701726214372,AHpf,True,True,kpca,rbf,4,17
ten-classes,0.797671617824167,AHpf,True,True,kpca,rbf,4,18
ten-classes,0.8002810116419109,AHpf,True,True,kpca,rbf,4,19
ten-classes,0.7936571657968687,AHpf,True,True,kpca,rbf,4,20
ten-classes,0.7958651144118828,AHpf,True,True,kpca,rbf,4,21
ten-classes,0.7962665596146126,AHpf,True,True,kpca,rbf,4,22
ten-classes,0.7938578883982337,AHpf,True,True,kpca,rbf,4,23
ten-classes,0.7922521075873143,AHpf,True,True,kpca,rbf,4,24
ten-classes,0.7938578883982337,AHpf,True,True,kpca,rbf,4,25
ten-classes,0.7898434363709353,AHpf,True,True,kpca,rbf,4,26
ten-classes,0.7910477719791249,AHpf,True,True,kpca,rbf,4,27
ten-classes,0.7924528301886793,AHpf,True,True,kpca,rbf,4,28
ten-classes,0.7904456041750301,AHpf,True,True,kpca,rbf,4,29
ten-classes,0.7896427137695704,AHpf,True,True,kpca,rbf,4,30
ten-classes,0.7890405459654757,AHpf,True,True,kpca,rbf,4,31
ten-classes,0.641910879164994,AHpf,True,True,kpca,sigmoid,4,1
ten-classes,0.6433159373745484,AHpf,True,True,kpca,sigmoid,4,2
ten-classes,0.6547571256523484,AHpf,True,True,kpca,sigmoid,4,3
ten-classes,0.6577679646728222,AHpf,True,True,kpca,sigmoid,4,4
ten-classes,0.6686069851465275,AHpf,True,True,kpca,sigmoid,4,5
ten-classes,0.6672019269369731,AHpf,True,True,kpca,sigmoid,4,6
ten-classes,0.6748293857888398,AHpf,True,True,kpca,sigmoid,4,7
ten-classes,0.6728221597751907,AHpf,True,True,kpca,sigmoid,4,8
ten-classes,0.6730228823765556,AHpf,True,True,kpca,sigmoid,4,9
ten-classes,0.6653954235246888,AHpf,True,True,kpca,sigmoid,4,10
ten-classes,0.6684062625451626,AHpf,True,True,kpca,sigmoid,4,11
ten-classes,0.6665997591328784,AHpf,True,True,kpca,sigmoid,4,12
ten-classes,0.6716178241670012,AHpf,True,True,kpca,sigmoid,4,13
ten-classes,0.672019269369731,AHpf,True,True,kpca,sigmoid,4,14
ten-classes,0.676836611802489,AHpf,True,True,kpca,sigmoid,4,15
ten-classes,0.6708149337615416,AHpf,True,True,kpca,sigmoid,4,16
ten-classes,0.6710156563629065,AHpf,True,True,kpca,sigmoid,4,17
ten-classes,0.6724207145724609,AHpf,True,True,kpca,sigmoid,4,18
ten-classes,0.6726214371738257,AHpf,True,True,kpca,sigmoid,4,19
ten-classes,0.6724207145724609,AHpf,True,True,kpca,sigmoid,4,20
ten-classes,0.6702127659574468,AHpf,True,True,kpca,sigmoid,4,21
ten-classes,0.6686069851465275,AHpf,True,True,kpca,sigmoid,4,22
ten-classes,0.6688077077478924,AHpf,True,True,kpca,sigmoid,4,23
ten-classes,0.6698113207547169,AHpf,True,True,kpca,sigmoid,4,24
ten-classes,0.6661983139301485,AHpf,True,True,kpca,sigmoid,4,25
ten-classes,0.6712163789642713,AHpf,True,True,kpca,sigmoid,4,26
ten-classes,0.6700120433560819,AHpf,True,True,kpca,sigmoid,4,27
ten-classes,0.6702127659574468,AHpf,True,True,kpca,sigmoid,4,28
ten-classes,0.6663990365315134,AHpf,True,True,kpca,sigmoid,4,29
ten-classes,0.6704134885588118,AHpf,True,True,kpca,sigmoid,4,30
ten-classes,0.6702127659574468,AHpf,True,True,kpca,sigmoid,4,31
ten-classes,0.9885588117222,AHpf,True,True,kpca,cosine,4,1
ten-classes,0.9905660377358491,AHpf,True,True,kpca,cosine,4,2
ten-classes,0.9915696507426737,AHpf,True,True,kpca,cosine,4,3
ten-classes,0.9921718185467684,AHpf,True,True,kpca,cosine,4,4
ten-classes,0.9919710959454034,AHpf,True,True,kpca,cosine,4,5
ten-classes,0.9921718185467684,AHpf,True,True,kpca,cosine,4,6
ten-classes,0.9921718185467684,AHpf,True,True,kpca,cosine,4,7
ten-classes,0.9921718185467684,AHpf,True,True,kpca,cosine,4,8
ten-classes,0.9921718185467684,AHpf,True,True,kpca,cosine,4,9
ten-classes,0.9921718185467684,AHpf,True,True,kpca,cosine,4,10
ten-classes,0.9917703733440385,AHpf,True,True,kpca,cosine,4,11
ten-classes,0.9919710959454034,AHpf,True,True,kpca,cosine,4,12
ten-classes,0.9915696507426737,AHpf,True,True,kpca,cosine,4,13
ten-classes,0.9915696507426737,AHpf,True,True,kpca,cosine,4,14
ten-classes,0.9913689281413087,AHpf,True,True,kpca,cosine,4,15
ten-classes,0.9915696507426737,AHpf,True,True,kpca,cosine,4,16
ten-classes,0.9911682055399438,AHpf,True,True,kpca,cosine,4,17
ten-classes,0.9911682055399438,AHpf,True,True,kpca,cosine,4,18
ten-classes,0.9911682055399438,AHpf,True,True,kpca,cosine,4,19
ten-classes,0.9911682055399438,AHpf,True,True,kpca,cosine,4,20
ten-classes,0.9911682055399438,AHpf,True,True,kpca,cosine,4,21
ten-classes,0.9909674829385788,AHpf,True,True,kpca,cosine,4,22
ten-classes,0.990766760337214,AHpf,True,True,kpca,cosine,4,23
ten-classes,0.990766760337214,AHpf,True,True,kpca,cosine,4,24
ten-classes,0.9905660377358491,AHpf,True,True,kpca,cosine,4,25
ten-classes,0.9903653151344841,AHpf,True,True,kpca,cosine,4,26
ten-classes,0.9903653151344841,AHpf,True,True,kpca,cosine,4,27
ten-classes,0.9903653151344841,AHpf,True,True,kpca,cosine,4,28
ten-classes,0.9903653151344841,AHpf,True,True,kpca,cosine,4,29
ten-classes,0.9903653151344841,AHpf,True,True,kpca,cosine,4,30
ten-classes,0.9903653151344841,AHpf,True,True,kpca,cosine,4,31
ten-classes,0.9909674829385788,AHpf,True,True,umap,None,4,1
ten-classes,0.9911682055399438,AHpf,True,True,umap,None,4,2
ten-classes,0.9921718185467684,AHpf,True,True,umap,None,4,3
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,4,4
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,4,5
ten-classes,0.9931754315535929,AHpf,True,True,umap,None,4,6
ten-classes,0.9933761541549578,AHpf,True,True,umap,None,4,7
ten-classes,0.9931754315535929,AHpf,True,True,umap,None,4,8
ten-classes,0.9931754315535929,AHpf,True,True,umap,None,4,9
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,4,10
ten-classes,0.9931754315535929,AHpf,True,True,umap,None,4,11
ten-classes,0.9931754315535929,AHpf,True,True,umap,None,4,12
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,4,13
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,4,14
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,4,15
ten-classes,0.9919710959454034,AHpf,True,True,umap,None,4,16
ten-classes,0.9903653151344841,AHpf,True,True,umap,None,4,17
ten-classes,0.9891609795262947,AHpf,True,True,umap,None,4,18
ten-classes,0.9891609795262947,AHpf,True,True,umap,None,4,19
ten-classes,0.988358089120835,AHpf,True,True,umap,None,4,20
ten-classes,0.988358089120835,AHpf,True,True,umap,None,4,21
ten-classes,0.9887595343235648,AHpf,True,True,umap,None,4,22
ten-classes,0.9887595343235648,AHpf,True,True,umap,None,4,23
