0,1,active_hand,class_numeric
7.9841533,-11.758977,0,1
-4.612589,1.3650736,1,1
7.9655914,-11.767631,0,1
-9.918241,-8.818787,0,0
5.3904614,11.440295,1,0
-9.921017,-8.816777,0,0
5.3170385,11.501393,1,0
-9.915761,-8.810608,0,0
5.2952695,11.512012,1,0
-9.929667,-8.82433,0,0
5.3269744,11.486238,1,0
5.2902184,11.512257,1,0
-9.912353,-8.807752,0,0
5.250412,11.541737,1,0
-9.928097,-8.823524,0,0
5.2540674,11.536972,1,0
-9.835431,-8.730204,0,0
5.228457,11.551107,1,0
-9.812002,-8.70593,0,0
5.2493157,11.5417795,1,0
-9.784907,-8.678721,0,0
5.230201,11.556235,1,0
-9.81303,-8.706639,0,0
5.249173,11.544041,1,0
-9.9087105,-8.804399,0,0
5.270059,11.540782,1,0
-9.920715,-8.81626,0,0
-5.3489566,15.596711,1,1
-9.809915,-8.70405,0,1
-9.84723,-8.741395,0,1
-5.265165,15.780249,1,1
-9.810247,-8.704482,0,1
-5.334675,15.679757,1,1
-5.3540363,15.668111,1,1
-9.807485,-8.70228,0,1
-5.3654604,15.647686,1,1
-9.810595,-8.704636,0,1
-9.811952,-8.706474,0,1
-5.329408,15.707237,1,1
-9.811228,-8.705594,0,1
-5.289216,15.776193,1,1
-9.819702,-8.714299,0,1
-5.28514,15.779162,1,1
-9.812093,-8.70633,0,1
-5.3111916,15.760797,1,1
-9.803015,-8.697226,0,1
-5.3317313,15.734557,1,1
-9.817743,-8.712183,0,1
-5.3559513,15.716312,1,1
-9.809139,-8.703321,0,1
-5.371611,15.708543,1,1
6.988373,-12.773303,0,0
-3.3106031,1.097267,1,0
6.9809213,-12.791375,0,0
-3.3586497,1.006657,1,0
6.9642944,-12.812504,1,0
6.9785094,-12.796975,0,0
-3.3890152,0.9424584,1,0
-3.3757932,0.8889004,1,0
6.9623203,-12.797958,0,0
-3.4029403,0.88025725,1,0
6.975,-12.773775,0,0
-3.4325922,0.876161,1,0
6.990337,-12.783576,0,0
-3.4058058,0.913411,1,0
6.9812217,-12.783235,0,0
-3.3901608,0.9237038,1,0
6.9592743,-12.764666,0,0
-3.3658085,0.96984625,1,0
6.9687514,-12.779587,0,0
6.993287,-12.790097,0,0
-3.353151,0.9741731,1,0
6.991346,-12.786523,0,0
-3.3608148,0.97142047,1,0
-3.9813745,1.1376026,1,1
7.412169,-12.650472,0,1
-4.2404203,1.2353562,1,1
7.419451,-12.64734,0,1
-4.495522,1.3218503,1,1
7.5011444,-12.5823765,0,1
-4.7579722,1.4975959,1,1
7.502359,-12.590108,0,1
-4.7906094,1.524165,1,1
7.484734,-12.599566,0,1
-4.7425585,1.4828812,1,1
7.4701543,-12.6132145,0,1
-4.529885,1.3371315,1,1
7.470265,-12.61498,0,1
-4.5531273,1.3497328,1,1
7.4900694,-12.593837,0,1
-4.5538154,1.3582293,1,1
7.5127163,-12.577465,0,1
-4.6592317,1.4242465,1,1
7.548948,-12.516584,0,1
-4.772387,1.5095133,1,1
7.496434,-12.582594,0,1
-4.7834573,1.5167845,1,1
7.630735,-12.343704,0,1
1.9401814,1.6995994,1,0
1.964115,1.6838808,1,0
1.9869325,1.6804153,1,0
1.996768,1.6692632,1,0
2.056146,1.6574908,1,0
1.1309661,3.4120944,0,0
2.1056013,1.6286719,1,0
1.1633104,3.3406181,0,0
2.1749125,1.5881741,1,0
1.1345347,3.404055,0,0
2.2017403,1.6038857,1,0
2.2430382,1.5790397,1,0
1.1956956,3.280348,0,0
2.4035351,1.5280896,1,0
1.2662883,3.0965369,0,0
2.6186442,1.3969644,1,0
1.4071392,2.688211,0,0
2.743437,1.2955012,1,0
1.3936934,2.8163424,0,0
3.8544223,1.1288813,1,1
1.5088496,2.4585679,0,1
3.8445165,1.1255378,1,1
1.5083644,2.4707892,0,1
4.006624,1.1502303,1,1
1.4528643,2.538501,0,1
4.020121,1.1564207,1,1
1.4697267,2.5287924,0,1
4.0032716,1.1482484,1,1
1.5133857,2.447632,0,1
4.028691,1.1594884,1,1
1.4544088,2.5279088,0,1
4.0579033,1.1796458,1,1
4.0514936,1.1743762,1,1
1.3222675,2.9685159,0,1
4.0390053,1.1661404,1,1
1.2918476,3.0267413,0,1
4.0540166,1.1700805,1,1
1.3045382,3.0073464,0,1
4.0587554,1.1789466,1,1
1.3536941,2.8842528,0,1
4.044029,1.1678553,1,1
1.4203278,2.6574948,0,1
2.4282951,2.3053997,1,0
2.5382133,2.2155995,1,0
2.7856197,2.3412654,0,0
1.5806326,1.8393546,1,0
1.5662376,1.8451965,1,0
1.4425076,1.8457897,1,0
2.1479363,2.3821466,0,0
1.3354862,1.915868,1,0
-3.7553017,-8.985186,0,0
1.150036,2.0447085,1,0
-3.7546678,-8.986606,0,0
0.50195915,2.0991797,1,0
-3.75493,-8.986743,0,0
0.3076769,2.144327,1,0
-3.756331,-8.985521,0,0
0.19542904,2.0980034,1,0
-3.7551072,-8.984931,0,0
-0.09072592,2.03756,1,0
-3.7683043,-8.968086,0,0
-0.21068671,2.0306785,1,0
-3.7706738,-8.965327,0,0
5.4679646,3.4915185,1,1
3.17871,4.192116,0,1
5.5232115,3.5237746,1,1
3.1903393,4.252896,0,1
5.622248,3.5856056,1,1
3.1957252,4.2225747,0,1
5.858898,3.7280242,1,1
3.1485112,4.074818,0,1
5.7074285,3.6016517,1,1
3.1881824,4.234342,0,1
5.837483,3.7064223,1,1
3.1474378,4.028703,0,1
5.840404,3.7058365,1,1
3.1410544,4.1245155,0,1
5.890382,3.754275,1,1
3.1489863,4.086928,0,1
5.903045,3.7588,1,1
3.1576488,4.081732,0,1
5.9162016,3.766892,1,1
3.1731853,4.18268,0,1
5.902071,3.7822826,1,1
3.1511085,4.1467514,0,1
5.9205213,3.7700586,1,1
3.1572928,4.1836023,0,1
2.6145036,2.237166,1,0
2.630621,2.2042632,1,0
2.3180027,2.0791874,1,0
2.3323317,1.9318943,1,0
1.0867435,3.4838226,0,0
1.0999917,3.4780807,0,0
2.2598016,1.8085495,1,0
2.238107,1.7588931,1,0
1.1079079,3.4811068,0,0
2.29402,1.697226,1,0
1.0709212,3.5213516,0,0
2.5246875,1.6017194,1,0
1.0795199,3.5135813,0,0
2.604154,1.46276,1,0
1.1012504,3.4928071,0,0
2.6211874,1.4236445,1,0
1.0826479,3.50895,0,0
2.6876101,1.2986032,1,0
1.103046,3.4858956,0,0
2.7370787,1.2332346,1,0
1.0786483,3.5063608,0,0
2.9599328,2.7858217,0,0
1.4102985,2.197508,1,0
2.9715152,2.783778,0,0
1.3331944,2.2014468,1,0
2.9597309,2.8080485,0,0
1.6258869,1.8744901,1,0
2.9716396,2.7585168,0,0
1.2751522,2.16382,1,0
2.97949,2.7814343,0,0
1.1859643,2.088369,1,0
1.0108311,2.1016066,1,0
2.9767632,2.7596483,0,0
0.55740976,2.1089041,1,0
2.991774,2.9121656,0,0
0.32214952,2.1411726,1,0
2.9981573,2.804426,0,0
2.9789636,2.7780776,0,0
0.20296352,2.1268826,1,0
0.013923702,2.0760283,1,0
2.9804795,2.7886708,0,0
2.9597228,2.7746434,0,0
-0.15595894,2.0659275,1,0
2.9503777,2.7773705,0,0
-0.23671342,2.028913,1,0
5.392039,3.5415137,1,1
3.1512084,3.779969,0,1
5.384985,3.5443327,1,1
3.1493123,3.7680562,0,1
5.34696,3.5345533,1,1
3.1509225,3.7872598,0,1
3.1506002,3.7888844,0,1
5.413075,3.553228,1,1
5.6289773,3.6460466,1,1
3.151802,3.750838,0,1
5.7951803,3.713469,1,1
3.1522586,3.795092,0,1
-3.0203226,-11.304012,1,1
3.1519938,3.7711012,0,1
-3.0427208,-11.3305855,1,1
3.1515675,3.7615626,0,1
-3.036579,-11.322524,1,1
3.1521587,3.7739646,0,1
-3.036549,-11.323374,1,1
3.1515074,3.7795513,0,1
3.1521485,3.7515707,0,1
-3.0344892,-11.320114,1,1
3.1506112,3.775338,0,1
-3.0362885,-11.322394,1,1
2.7954712,2.3889093,1,0
2.8066926,2.378331,1,0
2.7999911,2.353925,1,0
2.7204967,2.260281,1,0
2.7185895,2.2692997,1,0
2.7180762,2.2583382,1,0
2.7294872,2.2577722,1,0
2.6977494,2.1842291,1,0
2.6702182,2.158068,1,0
2.661753,2.1075087,1,0
2.5865827,1.9380742,1,0
2.5725088,1.7903073,1,0
2.2154877,2.291578,0,0
1.6131283,1.8098546,1,0
2.1065571,2.2329547,0,0
1.5820671,1.8452791,1,0
2.180879,2.2478964,0,0
1.5818859,1.836714,1,0
2.6044338,2.171302,1,0
2.6070323,2.226822,0,0
1.5973605,1.8243762,1,0
1.4170942,1.9192113,1,0
2.6339693,2.2386758,0,0
1.214855,1.9997344,1,0
2.744657,2.3514144,0,0
1.1793149,2.0211203,1,0
2.8345695,2.44641,0,0
1.0266082,2.0748708,1,0
2.9024503,2.490501,0,0
0.38547394,2.1339116,1,0
2.960862,2.6422594,0,0
0.31626,2.1418726,1,0
2.9769542,2.6535783,0,0
0.20113981,2.1252413,1,0
2.9936414,2.6355104,0,0
5.473997,3.50743,1,1
3.3410332,2.6059835,0,1
3.3321695,2.6047373,0,1
5.460803,3.4874892,1,1
5.457525,3.482403,1,1
3.334785,2.6149588,0,1
5.485442,3.503643,1,1
3.3515658,2.607098,0,1
5.658708,3.5920708,1,1
3.3230634,2.606811,0,1
5.8035836,3.6728117,1,1
3.332102,2.5998645,0,1
5.7567134,3.6267536,1,1
3.3463671,2.603803,0,1
5.8424916,3.6999927,1,1
3.3594866,2.6117861,0,1
5.864901,3.7092276,1,1
3.3569536,2.5999095,0,1
5.910553,3.7564027,1,1
3.3488927,2.606927,0,1
5.925761,3.784806,1,1
3.3179636,2.6028335,0,1
5.922753,3.7701135,1,1
3.343902,2.6055017,0,1
2.1082602,1.6256983,1,0
2.4708714,1.5874842,1,0
2.5858548,1.4789251,1,0
2.6606753,1.3686829,1,0
2.8005412,1.2467058,1,0
3.2171223,1.0623584,1,0
3.3405683,1.0373002,1,0
3.4525914,1.0736916,1,0
1.7968904,2.2534697,0,0
3.5310783,1.0199778,1,0
3.4984236,0.97073025,1,0
3.525071,0.99096423,1,0
3.598858,1.0676174,1,0
2.2393186,2.4634566,0,0
1.4738369,1.8887433,1,0
2.2085102,2.4974048,0,0
1.4698224,1.8471384,1,0
2.2074046,2.5101817,0,0
1.2129238,2.1282477,1,0
2.2199562,2.536053,0,0
1.1279113,2.0527365,1,0
1.0697335,2.0862527,1,0
2.2163754,2.5316775,0,0
0.32684392,2.1493804,1,0
2.2176573,2.5300052,0,0
0.2569152,2.143858,1,0
2.200947,2.5341349,0,0
2.2137651,2.5300763,0,0
0.021492353,2.079152,1,0
2.222932,2.528234,0,0
-0.21072043,2.038039,1,0
2.203109,2.5203388,0,0
-0.26075435,2.0231671,1,0
2.2092059,2.5248122,0,0
5.312093,3.5247898,1,0
2.2179804,2.5215595,0,0
5.3588414,3.5237536,1,0
14.349198,-13.240835,0,1
5.386252,3.5588229,1,1
14.349159,-13.2404175,0,1
5.4130673,3.56023,1,1
14.34899,-13.240513,0,1
5.6911783,3.6745298,1,1
14.348998,-13.240627,0,1
5.791363,3.7078927,1,1
14.349472,-13.240785,0,1
-3.030292,-11.31454,1,1
14.349774,-13.24075,0,1
-3.0303328,-11.31418,1,1
14.349722,-13.24083,0,1
-3.0308814,-11.315769,1,1
14.3554535,-13.241821,0,1
-3.0312803,-11.315873,1,1
14.349644,-13.24091,0,1
-3.0322502,-11.31741,1,1
14.349036,-13.240853,0,1
-3.0364847,-11.322402,1,1
14.349301,-13.240955,0,1
-3.0357943,-11.321862,1,1
14.3492775,-13.240915,0,1
-3.0364728,-11.3226795,1,1
2.4777663,1.6136029,1,0
1.0500959,3.5653782,0,0
2.5997074,1.4663489,1,0
1.0491223,3.5642695,0,0
2.6156518,1.4383911,1,0
1.0831641,3.4996939,0,0
3.1848962,1.1741508,1,0
1.0688515,3.522401,0,0
3.3642714,1.1029247,1,0
1.0236443,3.5780287,0,0
3.4379299,1.1076069,1,0
1.04273,3.563676,0,0
3.52295,1.0886588,1,0
1.0056136,3.6164203,0,0
3.6423118,1.1107137,1,0
1.0239818,3.5988407,0,0
3.6044507,1.1139094,1,0
0.9719068,3.683201,0,0
3.6560953,1.116234,1,0
0.97452617,3.6902828,0,0
3.6506617,1.1168363,1,0
0.9704677,3.6851614,0,0
3.666931,1.1107595,1,0
0.96605587,3.6964607,0,0
3.6660314,1.1075988,1,1
0.8926846,3.8133094,0,1
3.7161007,1.1330216,1,1
0.9047143,3.8001666,0,1
3.7188497,1.1226469,1,1
0.8986405,3.806909,0,1
3.6959,1.1220591,1,1
0.8931945,3.819925,0,1
3.670105,1.1186371,1,1
0.9070458,3.7963047,0,1
3.7626998,1.1265237,1,1
0.9192543,3.7787478,0,1
4.019734,1.1752542,1,1
0.926894,3.7718868,0,1
4.037758,1.1793929,1,1
0.89783186,3.8094301,0,1
3.905565,1.1408702,1,1
0.89184874,3.813286,0,1
4.118511,1.2537006,1,1
0.8954801,3.8182452,0,1
4.064687,1.2092097,1,1
0.92055696,3.7762156,0,1
4.02584,1.1622902,1,1
0.92624533,3.7661502,0,1
1.1466656,1.985021,1,0
-3.758269,-8.982596,0,0
0.9555455,2.0039432,1,0
-3.759901,-8.981131,0,0
0.2143522,2.0452993,1,0
-3.7599297,-8.981512,0,0
0.042049896,2.0505795,1,0
-3.7635493,-8.976323,0,0
-0.18622166,2.0249789,1,0
-3.7717075,-8.960645,0,0
-0.2574321,2.0201097,1,0
-3.7473629,-8.993465,0,0
-3.7572043,-8.980653,0,0
-0.26555267,1.9976367,1,0
5.3714542,3.5300276,1,0
-3.77562,-8.961034,0,0
5.386392,3.527556,1,0
-3.7818017,-8.958298,0,0
5.323341,3.521893,1,0
-3.7618678,-8.978797,0,0
5.354216,3.528318,1,0
-3.7610054,-8.979833,0,0
5.3264017,3.5226293,1,0
-3.7487385,-8.991161,0,0
5.4952197,3.4980264,1,1
3.1922612,4.2569056,0,1
5.487044,3.4963887,1,1
3.1978102,4.2716722,0,1
5.7365885,3.625536,1,1
3.1985977,4.2746153,0,1
5.731678,3.613179,1,1
3.1942525,4.2720895,0,1
5.7657247,3.62901,1,1
3.1838884,4.2553287,0,1
5.8477707,3.7017758,1,1
3.1954072,4.2729216,0,1
5.8593464,3.7116847,1,1
3.185079,4.278488,0,1
5.9003115,3.745079,1,1
3.1943147,4.268721,0,1
5.906626,3.7538934,1,1
3.1953835,4.2699127,0,1
3.20405,4.278952,0,1
5.9207296,3.7651958,1,1
5.98333,3.8258352,1,1
-3.7629588,-8.969596,0,1
5.9178014,3.764794,1,1
-3.7614505,-8.975143,0,1
2.6907873,2.135755,1,0
0.38254887,11.91132,0,0
2.77206,2.0964298,1,0
0.3634483,11.926255,0,0
2.1480443,-5.510124,1,0
0.38080314,11.917652,0,0
2.2058086,-5.541187,1,0
0.3797507,11.904305,0,0
0.4186312,11.920347,0,0
2.7400432,1.6555332,1,0
0.5328627,11.907132,1,0
0.47219962,11.904887,1,0
0.5395008,11.914252,1,0
0.49181992,11.890321,1,0
2.9285288,0.5037459,0,0
0.34316134,11.929302,0,0
2.9007604,0.40909618,1,0
0.38802242,11.92877,0,0
3.0858939,0.55426204,1,0
0.343352,11.937956,0,0
3.0975857,0.5565367,1,0
0.33216694,11.969464,0,1
7.5122657,-3.8668828,1,1
0.30332527,11.956561,0,1
7.5107555,-3.8651078,1,1
0.30359083,11.95697,0,1
7.506534,-3.8599207,1,1
0.29171577,11.958348,0,1
7.556026,-3.9101977,1,1
0.2913251,11.985203,0,1
7.562679,-3.9190176,1,1
7.5615926,-3.9160166,1,1
0.29208088,11.962478,0,1
7.626692,-3.9692445,1,1
0.2756647,11.9770355,0,1
7.586447,-3.9380555,1,1
0.27692717,11.974933,0,1
7.6865864,-4.0318317,1,1
0.29142728,11.960393,0,1
7.73357,-4.0396667,1,1
0.2864752,11.974768,0,1
7.736126,-4.044401,1,1
0.29327273,11.960337,0,1
7.732156,-4.0393615,1,1
0.3142677,11.9393835,0,1
10.497073,2.4156506,0,0
16.373611,-0.11523133,1,0
10.494293,2.3980432,0,0
16.088116,0.08954827,1,0
10.495731,2.4018266,0,0
16.02267,0.34672675,1,0
10.499293,2.4075224,0,0
16.01145,0.39624378,1,0
10.4956455,2.3896942,0,0
15.96787,0.48204178,1,0
10.499246,2.387362,0,0
15.982775,0.5086342,1,0
10.463545,2.3495347,0,0
15.990702,0.48151696,1,0
10.499543,2.3927557,0,0
15.976164,0.49404883,1,0
10.495476,2.3878577,0,0
16.00513,0.41805163,1,0
10.506512,2.3963823,0,0
15.918522,0.5091026,1,0
10.491343,2.3775094,0,0
15.893474,0.53791153,1,0
10.496935,2.3996387,0,0
15.926568,0.50583446,1,0
10.811415,2.7281854,0,1
17.991209,-0.44735825,1,1
10.830386,2.7473419,0,1
17.961603,-0.43971476,1,1
10.821882,2.7394762,0,1
18.029915,-0.47121593,1,1
10.822196,2.739335,0,1
18.003828,-0.45226413,1,1
10.823023,2.7401638,0,1
18.00289,-0.45169032,1,1
10.814131,2.7347622,0,1
18.021286,-0.46850005,1,1
10.79115,2.707435,0,1
17.999752,-0.4498098,1,1
10.818848,2.736386,0,1
18.010717,-0.46183357,1,1
10.824593,2.730337,0,1
17.998262,-0.4494102,1,1
10.834915,2.7509465,0,1
18.013145,-0.4617272,1,1
10.824853,2.7403402,0,1
18.001278,-0.4514499,1,1
10.787514,2.7029922,0,1
17.997719,-0.44954053,1,1
-0.5388886,-15.980035,1,0
-0.53960466,-15.979596,1,0
-0.5386792,-15.980134,0,0
2.960037,0.4996192,1,0
-0.5353234,-15.985506,0,0
2.9352555,0.45962816,1,0
-0.53671926,-15.982152,0,0
2.979649,0.48037526,1,0
-0.5393734,-15.977306,0,0
3.0895524,0.5536645,1,0
2.9523857,0.45169508,1,0
-0.5366084,-15.983542,0,0
2.9490483,0.4310714,1,0
-0.5368862,-15.985218,0,0
3.0220883,0.49354687,1,0
-0.5362474,-15.984227,0,0
-0.52943903,-15.990675,0,0
3.0189424,0.48992723,1,0
-0.5384443,-15.978625,0,0
3.1164575,0.5774327,1,0
-0.5316491,-15.989198,0,0
2.9750674,0.45816997,1,0
-0.5481681,-15.96902,0,1
7.4154406,-3.764682,1,1
7.380596,-3.7324824,1,1
-0.54806954,-15.9713335,0,1
7.310938,-3.6712751,1,1
-0.56668764,-15.949914,0,1
-0.57126826,-15.944745,0,1
7.5569496,-3.9110827,1,1
7.4988313,-3.8499517,1,1
-0.57134575,-15.945926,0,1
7.532473,-3.8858376,1,1
-0.56824976,-15.9481535,0,1
-0.57436085,-15.942709,0,1
7.5182223,-3.872987,1,1
-0.55351603,-15.964259,0,1
7.478232,-3.8223479,1,1
-0.5578495,-15.958638,0,1
7.522712,-3.8725955,1,1
-0.5564689,-15.960537,0,1
7.736649,-4.0427637,1,1
-0.55359524,-15.963606,0,1
7.7117276,-4.014465,1,1
-0.5548159,-15.962029,0,1
7.675379,-3.9819307,1,1
10.189411,1.7451296,0,0
15.70188,-1.2184095,1,0
10.1596775,1.6729611,0,0
15.892986,-1.0741956,1,0
10.134214,1.696598,0,0
15.930717,-1.0424337,1,0
10.161835,1.7199134,0,0
16.017015,-0.9396145,1,0
10.121573,1.7205262,0,0
16.040771,-0.9128878,1,0
10.144545,1.6823872,0,0
16.058926,-0.87552655,1,0
10.092504,1.6985795,0,0
16.123497,-0.81283736,1,0
10.138694,1.6793069,0,0
16.11438,-0.8224504,1,0
10.088549,1.6534493,0,0
16.125723,-0.80551004,1,0
10.116183,1.7160622,0,0
16.119787,-0.8073789,1,0
10.192431,1.7382491,0,0
16.171545,-0.84848624,1,0
10.189757,1.7452285,0,0
16.171299,-0.8453092,1,0
15.210216,12.835017,0,1
16.194666,-0.53251237,1,1
15.203771,12.83025,0,1
16.195307,-0.43666348,1,1
15.219677,12.845171,0,1
16.26845,-0.17274086,1,1
15.20399,12.831107,0,1
16.385878,-0.12645426,1,1
15.197717,12.81539,0,1
16.387762,-0.14259133,1,1
15.185075,12.811525,0,1
16.335218,-0.0569558,1,1
15.209915,12.836231,0,1
16.320395,-0.048391957,1,1
15.186865,12.81429,0,1
16.263172,-0.03393818,1,1
15.187265,12.814372,0,1
16.342375,-0.062039226,1,1
15.225248,12.851487,0,1
16.299122,-0.0390541,1,1
15.175839,12.802656,0,1
16.252502,-0.001964319,1,1
15.18724,12.813979,0,1
16.322916,-0.044435132,1,1
12.142964,9.081252,0,0
2.7043114,1.4129347,1,0
2.7785478,1.1284192,0,0
12.147551,9.085876,1,0
12.121932,9.060349,1,0
12.133398,9.071616,0,0
2.954431,0.5170019,1,0
12.1326685,9.070794,0,0
2.9813893,0.51206183,1,0
12.136265,9.073844,1,0
3.089263,0.47451302,0,0
12.141176,9.07894,0,0
2.936721,0.42859,1,0
0.9470892,-3.2319782,1,0
12.118057,9.055819,0,0
0.9446117,-3.2382672,1,0
12.175659,9.113766,0,0
0.9393714,-3.2488267,1,0
12.146152,9.084381,0,0
0.9520586,-3.2520645,1,0
12.142743,9.080877,0,0
12.163017,9.101049,0,0
2.8932638,0.39651495,1,0
7.3570414,-3.7076366,1,1
12.137694,9.07558,0,1
7.283589,-3.6451852,1,1
12.140777,9.078505,0,1
7.3068414,-3.6695037,1,1
12.151312,9.089152,0,1
7.3451266,-3.7036173,1,1
12.156516,9.094182,0,1
7.3250914,-3.6941652,1,1
12.138469,9.076495,0,1
7.3387694,-3.6972342,1,1
12.134944,9.072552,0,1
7.3134127,-3.6775286,1,1
12.135725,9.073279,0,1
7.3185863,-3.6796293,1,1
12.101731,9.03946,0,1
7.355209,-3.7129407,1,1
12.132136,9.069501,0,1
7.416944,-3.767146,1,1
12.15098,9.087987,0,1
7.6693068,-3.9722204,1,1
12.160531,9.097843,0,1
7.500753,-3.8313951,1,1
12.126888,9.060449,0,1
10.156866,1.6903588,0,0
15.925188,-1.0502394,1,0
10.183409,1.7491447,0,0
16.002975,-0.95538497,1,0
10.120016,1.726275,0,0
16.071852,-0.8813947,1,0
10.156945,1.6860622,0,0
16.102787,-0.8331669,1,0
10.094688,1.6957681,0,0
16.120024,-0.81618476,1,0
10.136498,1.6756481,0,0
16.136648,-0.8019457,1,0
10.102232,1.6892288,0,0
16.131628,-0.8126693,1,0
10.115441,1.7190075,0,0
16.132414,-0.81742287,1,0
10.192492,1.7417792,0,0
16.1724,-0.84769833,1,0
10.181084,1.7452216,0,0
16.197645,-0.8217426,1,0
10.165195,1.7233104,0,0
16.149176,-0.7765228,1,0
10.163864,1.7295505,0,0
16.167707,-0.8394852,1,0
15.21189,12.837888,0,1
16.189837,-0.41400072,1,1
15.207093,12.833316,0,1
16.351278,-0.11136171,1,1
15.2136755,12.8389225,0,1
16.407175,-0.14028619,1,1
15.209727,12.835602,0,1
16.380407,-0.11729517,1,1
15.199109,12.824376,0,1
16.306555,-0.03381359,1,1
15.187955,12.81275,0,1
16.304573,-0.04195354,1,1
15.169714,12.795328,0,1
16.27636,-0.056274198,1,1
15.237362,12.862705,0,1
16.345802,-0.065845706,1,1
15.206973,12.831918,0,1
16.269869,-0.022311643,1,1
15.183308,12.810243,0,1
16.271338,-0.012139032,1,1
15.18842,12.815783,0,1
16.349611,-0.04546331,1,1
15.207641,12.834507,0,1
16.310635,-0.03422045,1,1
0.798671,11.955814,1,0
2.969277,0.50965047,0,0
0.8242935,11.960746,0,0
3.026126,0.50962853,1,0
0.81698775,11.962509,0,0
3.0695715,0.5295534,1,0
0.81887716,11.957832,0,0
3.0792735,0.53904456,1,0
0.8214636,11.94892,0,0
3.0220766,0.47926506,1,0
0.82467663,11.973495,0,0
3.0358326,0.4877961,1,0
0.8652921,11.99131,0,0
2.9896371,0.44480717,1,0
0.8469757,11.959096,0,0
3.0072865,0.46079662,1,0
0.8424973,11.964887,0,0
2.9584153,0.4211519,1,0
0.8298037,11.9829855,0,0
2.966378,0.4310041,1,0
0.82344675,11.963405,0,0
2.9895482,0.4394204,1,0
0.8183583,11.964052,0,0
2.9493182,0.41640654,1,0
7.287244,-3.6496177,1,1
1.0076804,12.238508,0,1
7.3002934,-3.663166,1,1
0.9852041,12.241133,0,1
7.455268,-3.8038762,1,1
0.962414,12.238022,0,1
7.43923,-3.7979941,1,1
0.9572308,12.226916,0,1
7.479994,-3.8279428,1,1
0.9560495,12.246143,0,1
7.3177404,-3.6844351,1,1
0.9797938,12.192166,0,1
7.471701,-3.8116972,1,1
0.9846331,12.235075,0,1
1.0057229,12.249978,0,1
7.4592776,-3.80178,1,1
0.9535578,12.23721,0,1
7.6137886,-3.9251373,1,1
0.9916013,12.210498,0,1
7.5777044,-3.8980837,1,1
0.9946656,12.230039,0,1
7.6293116,-3.9368289,1,1
0.9838883,12.252177,0,1
7.6189284,-3.9284112,1,1
10.14685,2.006721,0,0
15.609056,-1.355938,1,0
10.145041,1.9647353,0,0
15.582497,-1.3858405,1,0
10.115288,1.9231969,0,0
15.575128,-1.3960543,1,0
9.862838,2.0562553,0,0
15.541136,-1.4351552,1,0
9.829768,2.037007,0,0
15.526537,-1.452265,1,0
9.8286085,2.0519924,0,0
15.518656,-1.463168,1,0
9.806274,2.0619848,0,0
15.527739,-1.4511819,1,0
9.810769,2.0713472,0,0
15.528346,-1.4463102,1,0
9.801224,2.0833914,0,0
15.52307,-1.4566828,1,0
9.789031,2.082999,0,0
15.515798,-1.4654003,1,0
9.820656,2.0751677,0,0
15.516157,-1.46373,1,0
9.819546,2.0738761,0,0
15.506492,-1.471469,1,0
9.211121,2.4788046,0,1
15.922739,0.069479965,1,1
9.20401,2.4852116,0,1
16.003187,0.019853901,1,1
9.213875,2.473782,0,1
15.939819,0.063375,1,1
9.2119465,2.4777026,0,1
16.28275,-0.08082509,1,1
9.225026,2.4617288,0,1
15.908229,0.10938247,1,1
9.233444,2.458122,0,1
15.361336,0.6772098,1,1
9.211267,2.4791458,0,1
15.873343,0.16621165,1,1
9.215279,2.47344,0,1
15.867195,0.16503178,1,1
9.207098,2.4815392,0,1
15.874325,0.12679633,1,1
9.216844,2.4762595,0,1
15.839716,0.19873968,1,1
9.209871,2.481582,0,1
15.772406,0.3104357,1,1
9.2257595,2.4636323,0,1
15.888213,0.115699396,1,1
2.1578326,-5.4854465,1,0
1.2675008,11.894195,0,0
1.2937542,11.879249,0,0
2.1763442,-5.5126567,1,0
1.298959,11.874889,0,0
2.2776933,-5.556433,1,0
1.311669,11.895483,0,0
2.138402,-5.4911227,1,0
1.3458158,11.887627,1,0
2.7735243,1.1626768,0,0
1.3078582,11.910836,1,0
1.3251305,11.886721,1,0
1.3471721,11.924425,0,0
2.9796534,0.48210317,1,0
1.3267285,11.902018,1,0
2.947203,0.48747155,0,0
1.3436344,11.88739,1,0
2.9540427,0.4864074,0,0
1.355763,11.876337,0,0
2.9760156,0.48209432,1,0
1.3571272,11.884555,0,0
2.9611661,0.4339887,1,0
1.4877367,11.946193,0,1
2.8487191,0.33322394,1,1
1.4719039,11.956042,0,1
0.9493654,-3.2358885,1,1
1.4809723,11.960734,0,1
0.9429171,-3.242331,1,1
1.495086,11.96673,0,1
0.9678488,-3.2230797,1,1
1.4729682,11.962086,0,1
7.4055324,-3.74947,1,1
7.5920267,-3.884963,1,1
1.447707,11.957208,0,1
7.374256,-3.728524,1,1
1.4175915,11.98184,0,1
1.4483798,11.952824,0,1
7.685172,-3.988167,1,1
7.7255406,-4.0238786,1,1
1.4652114,11.954726,0,1
7.751977,-4.051236,1,1
1.4795456,11.951441,0,1
1.4412581,11.97506,0,1
7.715992,-4.0133815,1,1
7.7231855,-4.021421,1,1
1.4694462,11.953549,0,1
10.105569,1.7418461,1,0
10.083891,1.7760919,1,0
10.19871,1.7853401,0,0
15.690231,-1.1949968,1,0
