0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,active_hand
1.0471143,3.8280363,5.0522995,3.5646315,-2.5114827,5.264715,5.344147,6.106056,5.724262,3.7571726,4.4159484,3.0861855,6.065082,7.420378,3.9672341,5.2952166,6.2395253,3.0806653,3.0927243,6.763091,5.154312,5.94335,4.7753544,4.3161693,3.7594068,4.970596,1.2703251,0
9.83276,6.186964,4.3587327,9.387372,7.0030947,6.190873,3.9703982,3.7597876,4.997485,3.1824563,3.7430236,4.71873,6.362272,6.6020384,5.6030736,9.391283,4.4180007,5.417374,5.1639404,4.7491975,6.3491197,6.3201447,5.371626,5.006892,5.044144,5.4193993,4.719495,1
1.0674412,3.7856588,5.051692,3.594857,-2.4826682,5.295316,5.373625,6.095733,5.742517,3.7272732,4.3763733,3.061974,6.0382624,7.3898764,3.9430716,5.272255,6.268807,3.0551083,3.0920608,6.732562,5.114209,5.9719214,4.745179,4.2804303,3.7310598,5.0002527,1.2396972,0
9.83327,6.1866484,4.359919,9.385942,7.002118,6.188831,3.970587,3.7584944,5.0005126,3.1814783,3.7448072,4.719123,6.3653536,6.603601,5.6022663,9.39263,4.417679,5.4173584,5.164508,4.749477,6.3446975,6.3153687,5.3748446,5.010354,5.0432124,5.4163427,4.7228713,1
1.0543199,3.7941012,5.0415673,3.5873606,-2.489678,5.287754,5.366285,6.1034102,5.73408,3.7347186,4.3842993,3.0671873,6.0440702,7.3974304,3.9482336,5.2844267,6.2615156,3.0609448,3.0819516,6.740119,5.1203423,5.964836,4.7527027,4.2878556,3.7380571,4.9928703,1.2467947,0
9.838165,6.1917324,4.3611794,9.394129,7.0109663,6.1891336,3.9672236,3.756326,4.992399,3.1812541,3.7294226,4.72226,6.3406177,6.602385,5.6115427,9.40073,4.420645,5.420699,5.1699905,4.750907,6.357135,6.3308277,5.3658204,5.0041213,5.0427837,5.4263554,4.714615,1
1.0480343,3.8341336,5.0546784,3.5567882,-2.5191984,5.2569814,5.3361235,6.1081653,5.7175555,3.7651618,4.4208965,3.0940585,6.0741873,7.428133,3.9750452,5.297942,6.231481,3.0886078,3.095058,6.7708387,5.1595182,5.9353843,4.783271,4.3218703,3.7673585,4.9625874,1.2804081,0
1.6646696,4.819986,5.273255,-4.824141,5.029294,5.021979,4.8677535,5.0150447,4.925031,2.86409,4.9688115,4.908113,4.693042,4.962993,4.9327583,4.9148936,4.8328648,5.052674,4.988904,4.6952004,4.9147277,4.992853,5.1625032,4.863326,5.2811,5.1354847,5.214257,0
14.47926,3.6407404,5.652903,2.457306,4.7240505,2.9360275,4.640239,5.3166537,5.997947,3.21676,5.3268733,5.067211,4.0987854,3.3920395,5.017741,3.5763378,6.8987155,5.097535,5.028574,5.0831947,4.660392,3.9727373,5.461994,5.3590674,4.91047,5.971042,5.1872478,1
1.689401,4.8257136,5.26066,-4.823089,5.0344205,5.0178623,4.8639383,5.012994,4.9303093,2.8699708,4.9599504,4.8841524,4.6996913,4.960779,4.927457,4.917677,4.831458,5.031178,4.9956794,4.6797214,4.912263,4.992289,5.164392,4.881394,5.2751637,5.1374674,5.206986,0
14.473166,3.6455524,5.6541443,2.4637258,4.7267494,2.9406006,4.640116,5.3143654,5.9974504,3.2175303,5.324691,5.0680265,4.106382,3.3866053,5.0197616,3.5788863,6.9125977,5.0978813,5.0244856,5.0849195,4.65888,3.9718852,5.4606285,5.3516717,4.911302,5.9777107,5.183768,1
1.6780964,4.821911,5.2634788,-4.821396,5.032469,5.021152,4.8687143,5.017445,4.9246116,2.863789,4.964722,4.894678,4.695691,4.96166,4.9270635,4.915223,4.8295546,5.039067,4.991736,4.683801,4.912381,4.9902925,5.1654205,4.871933,5.280323,5.1374316,5.2133117,0
14.475531,3.6437743,5.6559567,2.4625852,4.727006,2.937693,4.639546,5.3159437,5.997729,3.2175598,5.326671,5.0675435,4.1041055,3.3868983,5.0188074,3.577899,6.9075522,5.0982075,5.026479,5.083827,4.6570063,3.9732857,5.4594936,5.3521304,4.9105415,5.9551654,5.1871605,1
1.802408,4.852165,5.2160134,-4.8263803,5.0525813,4.9975867,4.841081,4.99187,4.961664,2.9055917,4.9230337,4.7748213,4.7284455,4.9529862,4.916991,4.933102,4.8351536,4.948044,5.024474,4.624062,4.9070516,4.9975066,5.16525,4.9573426,5.243306,5.1417303,5.1691394,0
14.1637125,3.8648396,5.3237414,2.9211438,4.5564456,3.4056263,4.606221,5.084127,6.0515924,3.0522206,5.1668515,5.227639,4.323028,3.3397524,5.2109394,3.538211,8.422658,5.1395664,4.749176,5.1712327,4.8094316,3.4787974,5.599767,4.830086,4.988941,7.9399223,4.7401967,1
1.7120352,4.889023,5.3258467,-4.892158,5.0653086,4.927759,4.726758,4.982653,5.024516,2.9363787,4.8904796,4.8906612,4.789452,4.9711637,4.9323206,4.972686,4.8280673,5.0322437,5.0821247,4.726483,4.8960013,5.0544357,5.1828337,4.969289,5.1994195,5.119307,5.0776415,0
14.195336,3.8854113,5.2641544,2.9848042,4.5115986,3.3766549,4.655238,5.064295,6.05569,3.0964239,5.2150173,5.260139,4.372614,3.273176,5.256797,3.5668194,8.5445,5.194299,4.7802973,5.180637,4.775428,3.4721065,5.587279,4.7510457,4.9619093,7.9994607,4.678319,1
1.8097624,4.9279613,5.2915273,-4.900942,5.0801735,4.894499,4.7050858,4.9339094,5.0728254,2.991636,4.8530855,4.804674,4.82947,4.978124,4.955968,5.0098286,4.851291,4.968168,5.120313,4.687086,4.91615,5.058704,5.178731,5.0498757,5.1505327,5.1048946,5.0397143,0
14.19005,3.8842595,5.2697034,2.979079,4.5166473,3.3822136,4.6488285,5.0663505,6.0560117,3.0901513,5.2081923,5.2573833,4.36694,3.2804935,5.2516665,3.562886,8.535281,5.187879,4.7751675,5.180981,4.7787514,3.4716423,5.589047,4.7580767,4.966559,8.000587,4.68399,1
1.7946686,4.9524283,5.345037,-4.9383297,5.0827866,4.8455453,4.6133447,4.9105153,5.1400657,3.031123,4.8382635,4.843841,4.8714323,4.996742,4.979839,5.039735,4.8478084,4.99488,5.1582966,4.73597,4.9232693,5.0902615,5.185752,5.1040816,5.1100764,5.084195,4.9524436,0
14.204514,3.8887537,5.25264,2.996435,4.5019226,3.3677852,4.666266,5.061404,6.0571837,3.1075597,5.2271967,5.266689,4.380936,3.2595353,5.265724,3.573418,8.564629,5.2063646,4.7889295,5.1824126,4.7680373,3.4731474,5.583567,4.7376847,4.95549,8.000521,4.666848,1
1.8261615,4.9520617,5.322601,-4.928229,5.0814166,4.8509564,4.6205034,4.902761,5.140816,3.035483,4.840093,4.810066,4.868038,4.9952784,4.982363,5.0409184,4.853636,4.9711,5.154782,4.712468,4.9319477,5.078809,5.183196,5.1190157,5.1083207,5.0845737,4.951928,0
14.201779,3.8877225,5.256878,2.9924052,4.505193,3.3725502,4.662162,5.062347,6.058861,3.104897,5.224603,5.264543,4.375143,3.2658153,5.2619686,3.569999,8.568273,5.2015433,4.7851725,5.1837173,4.7704816,3.471453,5.5849776,4.7431383,4.9592624,8.003925,4.6707253,1
1.8338538,4.8432393,5.189351,-4.8103986,5.049435,5.007889,4.860558,5.000207,4.9438195,2.8916986,4.9320726,4.7402573,4.7199736,4.953361,4.9118953,4.926836,4.8308554,4.925723,5.016103,4.5980897,4.912639,4.9801517,5.1685114,4.9580517,5.25581,5.1442595,5.1845994,0
14.163003,3.8648715,5.3255897,2.9201033,4.557208,3.4069462,4.605472,5.083307,6.05023,3.0511363,5.165503,5.226326,4.3235016,3.3415868,5.2104063,3.5382044,8.416571,5.1386003,4.7488017,5.1696706,4.8108444,3.477035,5.6006527,4.8313265,4.9888406,7.938151,4.7412677,1
1.8296262,4.8375764,5.1868205,-4.806484,5.047925,5.0128493,4.868699,5.008732,4.932945,2.8812518,4.937479,4.742757,4.7146196,4.953678,4.907917,4.922185,4.826274,4.92794,5.011033,4.5965495,4.911175,4.976319,5.171301,4.946373,5.26457,5.145625,5.194859,0
14.159197,3.863439,5.32995,2.9155574,4.561186,3.4104168,4.6007743,5.0853095,6.0504794,3.046779,5.1608167,5.224191,4.3188787,3.3468742,5.206326,3.5351381,8.411114,5.133613,4.745107,5.169645,4.8137875,3.4777691,5.6018395,4.836801,4.9919276,7.935444,4.7458663,1
1.8507031,4.8907776,5.221221,-4.850548,5.068683,4.950624,4.787587,4.959169,5.0081134,2.9481456,4.88721,4.742422,4.7786517,4.9637666,4.9345975,4.972694,4.8462033,4.923511,5.07219,4.621805,4.9181747,5.0139213,5.1719446,5.016866,5.197041,5.125146,5.1126556,0
14.178684,3.8755503,5.2980304,2.950276,4.5355053,3.3961911,4.628682,5.072768,6.054529,3.0737672,5.1905575,5.241146,4.3436556,3.313037,5.231209,3.5505202,8.488061,5.1642385,4.7624707,5.176902,4.7933106,3.4703312,5.595596,4.794699,4.9789853,7.976947,4.7112675,1
1.852307,4.8809648,5.2156024,-4.84229,5.062816,4.9610996,4.7973046,4.964908,5.001591,2.9396553,4.8974977,4.738487,4.7671185,4.963506,4.932876,4.9641542,4.843419,4.923011,5.060601,4.6179223,4.920174,5.0062947,5.171103,5.0142856,5.2069106,5.1273584,5.1193285,0
14.17439,3.8711073,5.3097696,2.936938,4.5439186,3.3988924,4.620239,5.0772057,6.05299,3.066018,5.181958,5.234779,4.334418,3.3253922,5.222364,3.546167,8.45376,5.1552553,4.758546,5.173993,4.7996254,3.4736817,5.597266,4.811766,4.982848,7.956798,4.72407,1
1.849325,4.933746,5.2766647,-4.8997025,5.0796328,4.886449,4.6914363,4.920882,5.090299,3.0050793,4.8511095,4.770968,4.838071,4.9845257,4.9650626,5.0193696,4.853414,4.943033,5.127341,4.670399,4.928702,5.0540457,5.181069,5.0853004,5.1386013,5.097994,5.01737,0
14.187741,3.8820071,5.277831,2.9722269,4.521078,3.3902037,4.644007,5.0646844,6.0576844,3.0889478,5.207805,5.25172,4.3592324,3.2923145,5.2468367,3.5576427,8.554695,5.1806383,4.7693315,5.1823163,4.7828608,3.4640439,5.592832,4.766108,4.971758,8.019345,4.689656,1
1.8300884,4.933435,5.2919965,-4.907012,5.078979,4.8841667,4.696746,4.926501,5.085803,3.001394,4.8504424,4.7905827,4.839745,4.9873333,4.9641557,5.018962,4.848871,4.9595013,5.1290197,4.686942,4.9239497,5.0613275,5.185187,5.075868,5.1403995,5.095969,5.02593,0
14.159942,3.8657148,5.2928634,2.9612498,4.5507793,3.431517,4.623864,5.039384,6.0538425,3.0784464,5.20233,5.233391,4.3707047,3.315942,5.246997,3.524363,8.758695,5.14832,4.719754,5.186218,4.811767,3.4085958,5.6197925,4.741978,4.981886,8.261326,4.701572,1
1.8530253,4.923404,5.2584543,-4.888586,5.0737195,4.8946457,4.712692,4.9317913,5.073522,2.9905512,4.861402,4.7556186,4.8296924,4.9891615,4.961048,5.0119095,4.844133,4.9291487,5.117889,4.65297,4.93207,5.042034,5.189227,5.0672293,5.15097,5.097002,5.040858,0
14.139905,3.876831,5.285732,2.9743547,4.54403,3.456969,4.6146226,5.04248,6.0634565,3.0616841,5.183328,5.2398877,4.3619256,3.3190403,5.2463236,3.521146,8.807378,5.138618,4.7100387,5.196511,4.8070107,3.403973,5.619961,4.7349095,4.9948764,8.299249,4.6890907,1
1.8137954,4.949538,5.325096,-4.9278984,5.0829296,4.855511,4.63147,4.9092526,5.129633,3.0272503,4.8403096,4.8203163,4.863837,4.9936304,4.977985,5.0369053,4.851962,4.9777184,5.151326,4.715899,4.9269886,5.0800643,5.1842804,5.103206,5.1150756,5.086673,4.9657626,0
14.133702,3.897477,5.2492476,3.008284,4.5221605,3.4645274,4.6084657,5.059046,6.1030607,3.0588615,5.1792417,5.275265,4.3353624,3.2983673,5.249802,3.52358,8.869436,5.1456685,4.7064075,5.2363267,4.789714,3.4245133,5.6061864,4.721025,5.016155,8.321481,4.65827,1
1.798445,4.923596,5.3046455,-4.905208,5.0767326,4.8930073,4.693829,4.9379,5.078402,2.9888444,4.859111,4.81993,4.828058,4.982575,4.957046,5.007652,4.8447433,4.9794664,5.118067,4.7003384,4.9146776,5.063139,5.182919,5.053278,5.1530404,5.1018662,5.029249,0
14.12716,3.9002647,5.245893,3.0112035,4.5228896,3.4712143,4.6032414,5.061887,6.107552,3.0526984,5.172553,5.2790265,4.3311353,3.2997735,5.2476926,3.5203614,8.881399,5.1412945,4.701163,5.2410717,4.7906632,3.42568,5.6065817,4.7200084,5.021372,8.333429,4.656215,1
1.7925832,4.943825,5.335317,-4.9291277,5.081756,4.860695,4.637839,4.9188843,5.120263,3.0175207,4.8442965,4.8400645,4.8576145,4.991921,4.9724526,5.030091,4.8473325,4.992781,5.145679,4.727315,4.919474,5.083176,5.185207,5.086368,5.123745,5.0895567,4.9761434,0
14.132815,3.9040956,5.2381806,3.0185595,4.5161653,3.4658933,4.6068797,5.064331,6.114813,3.0588448,5.1789503,5.285864,4.3274875,3.2935421,5.24963,3.5234218,8.887107,5.1481,4.7053204,5.248209,4.7851534,3.431055,5.602587,4.7180247,5.0230346,8.3269005,4.649123,1
1.8058829,4.8688354,5.232322,-4.843491,5.058762,4.9749722,4.810854,4.9788256,4.9858623,2.924868,4.90718,4.779115,4.7502613,4.9586606,4.9255643,4.949918,4.8389816,4.9510055,5.0450945,4.6374187,4.908455,5.0117545,5.168672,4.9775896,5.2228484,5.1333656,5.1404977,0
14.106426,3.8910024,5.2622533,2.994183,4.5407887,3.4874353,4.5868363,5.0612135,6.095173,3.0302312,5.148772,5.2664146,4.3342566,3.3156528,5.241048,3.5091274,8.871716,5.1190047,4.6845527,5.229114,4.807145,3.4172413,5.6145644,4.72908,5.022339,8.364118,4.6739116,1
1.8825835,4.936556,5.2434196,-4.8829,5.08139,4.8978505,4.704955,4.905489,5.085066,3.0166566,4.8517323,4.7342734,4.8327837,4.976006,4.9688587,5.0230136,4.868754,4.9141607,5.123341,4.6382365,4.9416895,5.0358953,5.167655,5.1053805,5.1313567,5.103524,5.019928,0
14.129405,3.9050584,5.241119,3.017563,4.518433,3.472675,4.6077766,5.060888,6.1107755,3.0568204,5.1770697,5.282315,4.330041,3.295824,5.2490015,3.5227277,8.900135,5.1464267,4.704167,5.2448254,4.784316,3.425323,5.605774,4.712241,5.023328,8.330447,4.6495924,1
1.8016884,4.9453464,5.328734,-4.9271207,5.0819197,4.8594103,4.6350226,4.9151235,5.123826,3.0208395,4.8436484,4.8308935,4.859189,4.992725,4.9750314,5.0320625,4.8491707,4.98454,5.1469836,4.7202897,4.9236326,5.0806193,5.1845737,5.092125,5.120992,5.088535,4.972037,0
14.14141,3.9061983,5.2346883,3.0220318,4.511931,3.4594367,4.6126204,5.063287,6.1173825,3.0680466,5.188973,5.288341,4.3272824,3.2899926,5.25109,3.5267417,8.883004,5.1555142,4.710703,5.250669,4.7807775,3.4325488,5.6014843,4.715402,5.0221386,8.313212,4.64513,1
1.6853875,4.851557,5.2918844,-4.853591,5.0506487,4.982707,4.8172083,5.010737,4.9593215,2.8886256,4.929367,4.8981986,4.734846,4.9643,4.921175,4.9387484,4.82349,5.0410542,5.0302653,4.70442,4.896196,5.020889,5.1772494,4.903381,5.2489257,5.1316667,5.166174,0
14.085179,3.8948572,5.255978,3.000232,4.5418706,3.5069685,4.5721846,5.0678024,6.1045866,3.010161,5.1271415,5.2740626,4.324798,3.3167222,5.2393775,3.5021546,8.910072,5.104636,4.670204,5.239199,4.810177,3.4183276,5.613362,4.727278,5.033219,8.408915,4.6699743,1
1.7641771,4.8541484,5.2433267,-4.838654,5.0526056,4.9891305,4.8256893,4.9964056,4.965875,2.9034698,4.922456,4.8161173,4.7340493,4.9567266,4.918574,4.9367146,4.831365,4.978009,5.029619,4.6516504,4.9031363,5.008323,5.169349,4.943307,5.241684,5.138073,5.161301,0
14.102009,3.899318,5.2465153,3.008665,4.53242,3.4909825,4.5815935,5.069916,6.1134176,3.0268128,5.1444235,5.282037,4.3222113,3.3081608,5.241497,3.5083737,8.899721,5.120318,4.6804175,5.2477455,4.801719,3.4272935,5.6083584,4.726327,5.0330973,8.384673,4.6613984,1
1.697715,4.883222,5.3256454,-4.887948,5.063575,4.934931,4.7424927,4.989935,5.011755,2.9256973,4.896663,4.9026356,4.7818537,4.9717507,4.930605,4.9680653,4.8257146,5.041573,5.0748825,4.729405,4.8950663,5.050428,5.1839724,4.953005,5.2085686,5.1199927,5.0950255,0
14.116234,3.9033225,5.2373013,3.0174668,4.5230546,3.477835,4.5899405,5.0717883,6.1215987,3.0412974,5.1595407,5.2897835,4.3194695,3.300292,5.244009,3.5135295,8.89688,5.1338134,4.689188,5.2557235,4.7943788,3.4345365,5.60344,4.725766,5.033192,8.367424,4.652661,1
2.0347269,4.921188,5.158603,-4.8468223,5.053268,4.913458,4.681275,4.866224,5.129353,3.045779,4.8861914,4.5865602,4.814565,4.9911427,4.9982758,5.0281296,4.8775463,4.8159404,5.0995326,4.5510297,4.999476,4.9870715,5.1641135,5.2130213,5.11863,5.090817,4.950439,0
14.240777,3.740434,5.7662563,2.404592,4.9243135,3.2875514,4.635207,5.3239512,5.8871207,3.2623334,5.157569,4.9579296,4.5632315,2.8242357,4.960456,4.136354,3.6858516,2.9565263,4.9213552,5.1733804,3.7681527,5.089964,5.338013,4.771346,4.894257,2.2149882,5.3221226,1
1.8113084,4.956791,5.336647,-4.9366045,5.0829797,4.8400526,4.597839,4.9009705,5.1542315,3.041238,4.836339,4.829007,4.8768535,4.9993367,4.9869704,5.045019,4.85155,4.9799724,5.1629157,4.7257934,4.932197,5.0876055,5.184237,5.1207666,5.101698,5.0810323,4.9351645,0
14.198929,3.7217464,5.7748194,2.4097445,4.9160156,3.2686446,4.6135473,5.3707027,5.9547534,3.2666495,5.2039866,5.0237308,4.5270944,2.831056,4.9646153,4.1924314,3.545162,3.1303866,4.932372,5.125844,3.5650582,5.2502494,5.38375,4.796613,4.8825912,2.0192766,5.315279,1
1.6979204,4.8776145,5.3169875,-4.881979,5.062955,4.9434853,4.747328,4.9956427,5.0076113,2.9208784,4.8999133,4.8983774,4.774068,4.9667583,4.9248986,4.9607935,4.8266582,5.0365677,5.067708,4.7203865,4.893263,5.0454087,5.18142,4.9521894,5.2148275,5.125573,5.0980854,0
14.195426,3.7195542,5.775628,2.4103377,4.9148307,3.265508,4.611088,5.3763757,5.962588,3.2677963,5.2098885,5.031784,4.5218554,2.832548,4.96468,4.1958823,3.5333931,3.1514246,4.933935,5.119622,3.543062,5.2667317,5.3890986,4.7996407,4.880635,1.9988656,5.3142543,1
1.7509943,4.9233856,5.341305,-4.9190016,5.0750046,4.882552,4.6638856,4.944583,5.087238,2.9867303,4.86228,4.87203,4.8340554,4.985793,4.9579,5.009211,4.8374624,5.016874,5.1235914,4.7367387,4.9090557,5.075961,5.186045,5.04019,5.151538,5.099363,5.0092616,0
14.198679,3.7185512,5.7775993,2.4067724,4.916007,3.2691987,4.6114974,5.3758554,5.9571013,3.2643127,5.209427,5.0292425,4.5237045,2.8269322,4.962834,4.1975217,3.540158,3.1417847,4.931709,5.124046,3.5502348,5.260051,5.3913007,4.797791,4.8832817,2.0042038,5.3173323,1
1.7070471,4.87373,5.306363,-4.874504,5.060117,4.951305,4.7679334,4.9944477,4.996034,2.9162207,4.9055867,4.8871493,4.766749,4.968034,4.9266677,4.958504,4.826161,5.030664,5.0606136,4.712243,4.896313,5.0388026,5.1808324,4.943998,5.2202535,5.124891,5.116854,0
14.198396,3.7210312,5.7751007,2.409583,4.915588,3.2676146,4.613294,5.3724375,5.957035,3.267175,5.205732,5.0259185,4.525379,2.8306346,4.96438,4.1936493,3.544621,3.1341522,4.933027,5.1239176,3.5600739,5.254203,5.385242,4.7973967,4.881872,2.014281,5.31526,1
1.7092524,4.896654,5.3369417,-4.9008646,5.0673647,4.916479,4.7095647,4.9751086,5.0392876,2.9469297,4.8849382,4.8990602,4.79972,4.975444,4.93901,4.9812465,4.829295,5.037888,5.0917068,4.737009,4.8978744,5.061971,5.184068,4.980837,5.188929,5.113852,5.061179,0
14.212048,3.729635,5.772739,2.408133,4.9206295,3.2776668,4.623776,5.35246,5.9316807,3.2648637,5.185997,4.9985447,4.542765,2.8245125,4.9636436,4.1826487,3.5880163,3.0502193,4.9287663,5.143869,3.637983,5.1946335,5.368842,4.787979,4.8886676,2.085338,5.3193545,1
1.7110127,4.880811,5.319696,-4.884889,5.0621786,4.938125,4.742653,4.9893594,5.0119476,2.9263246,4.898496,4.88709,4.7790117,4.9693117,4.9294395,4.964924,4.8271,5.0326624,5.072036,4.7221684,4.895967,5.047841,5.181339,4.9559517,5.2095666,5.122505,5.093933,0
14.211764,3.729284,5.7727466,2.4082348,4.9205904,3.277256,4.6236076,5.353213,5.9327345,3.2651806,5.186751,4.9995794,4.542053,2.8246286,4.9636583,4.1828613,3.5868018,3.052404,4.929061,5.14299,3.635748,5.196281,5.369532,4.7884216,4.888375,2.0832977,5.319124,1
1.6861805,4.841303,5.280581,-4.8420157,5.0451465,4.996591,4.836179,5.0148067,4.94636,2.8790393,4.941021,4.893181,4.720973,4.962793,4.9210167,4.9301023,4.8243136,5.0377812,5.016743,4.695334,4.900232,5.01009,5.1740384,4.893133,5.260353,5.13449,5.1834116,0
14.247416,3.7908826,5.7588196,2.4108713,4.9171243,3.3216884,4.6511474,5.2347927,5.7919445,3.2385705,5.06833,4.8401084,4.647476,2.8401165,4.9684334,4.1369653,3.7206433,2.7112932,4.8965154,5.2539754,4.004104,4.958095,5.236232,4.727218,4.9188733,2.407329,5.3406982,1
1.792193,4.8956456,5.2704,-4.874693,5.069402,4.935228,4.761785,4.964109,5.0230594,2.9506004,4.8808346,4.8065705,4.7884016,4.9687614,4.936836,4.9762073,4.8408084,4.970061,5.081299,4.6710777,4.906962,5.0385523,5.1769986,4.9997373,5.19236,5.119791,5.0981917,0
14.257857,3.7522604,5.7589326,2.4044054,4.9248266,3.2928653,4.646989,5.295419,5.8528585,3.2608,5.1305914,4.9181447,4.581107,2.8311725,4.960702,4.107391,3.7459538,2.872752,4.9162216,5.1982193,3.8784347,5.011006,5.305068,4.7571807,4.900326,2.3360903,5.3226304,1
1.9071517,4.8345118,5.1348186,-4.7765493,5.0361533,5.029392,4.870977,4.9698577,4.9630547,2.913777,4.948777,4.6633472,4.7020884,4.949151,4.9285445,4.921664,4.8500586,4.8687553,4.996917,4.544677,4.944876,4.9456496,5.1482573,5.0109725,5.2486324,5.147127,5.1654687,0
14.26919,3.749639,5.7662816,2.3958604,4.9286714,3.3002734,4.6434193,5.30112,5.8421583,3.2540972,5.135462,4.9217134,4.578978,2.82815,4.951968,4.097442,3.7542305,2.8735392,4.912264,5.2011642,3.878539,5.004232,5.310682,4.7550306,4.902948,2.3520367,5.3304696,1
1.8913004,4.8640523,5.1776285,-4.8153634,5.0508766,4.986165,4.8197284,4.9619136,4.993789,2.934894,4.9183464,4.693049,4.743063,4.9600873,4.9346113,4.9509087,4.8469234,4.893074,5.036426,4.5826454,4.935114,4.9796224,5.1624594,5.030218,5.218894,5.132826,5.126368,0
14.276611,3.7448022,5.7746997,2.3888006,4.9298368,3.3061383,4.637216,5.3145995,5.84303,3.249521,5.146885,4.9339767,4.576614,2.8199952,4.944099,4.100617,3.7672756,2.8908005,4.910359,5.1962476,3.8660443,5.008954,5.3258047,4.7531123,4.9032235,2.333996,5.3373957,1
1.867998,4.833419,5.1605196,-4.7886357,5.0404854,5.0255675,4.8738136,4.988357,4.947805,2.8976421,4.9458184,4.702435,4.703926,4.949452,4.9186087,4.918351,4.8398685,4.8992434,4.9997454,4.5708494,4.9283247,4.95941,5.1564097,4.9810743,5.258392,5.148151,5.1831665,0
14.26378,3.7512758,5.7590127,2.4027534,4.9256787,3.2910278,4.64757,5.295926,5.8494287,3.2606945,5.132693,4.9200306,4.57519,2.8356311,4.958508,4.0935216,3.772114,2.897324,4.91619,5.1989236,3.8841612,4.999991,5.307608,4.759094,4.9007,2.3608387,5.3225923,1
8.708994,3.9967034,2.3925405,3.918949,0.9016682,3.154945,12.652377,0.9749987,4.941335,5.4714394,2.7782667,4.033463,4.8469396,5.4650974,7.6500506,3.7362232,4.8637323,4.7019944,5.2764688,5.1856,4.525006,4.90839,5.2773867,5.197524,4.9171257,5.245319,5.099331,1
9.7946205,5.992481,4.1150737,9.205767,6.7743917,6.492306,4.007722,4.279379,4.1396375,3.6079514,3.6785448,4.5546002,6.3515644,6.1554255,5.578147,7.923269,4.151384,5.411023,5.007771,4.6851816,6.2586255,6.1392484,3.927653,5.006001,5.1765494,5.5967927,4.1906066,0
8.698285,3.9998157,2.3799417,3.9053173,0.8910036,3.1617677,12.652681,0.98649985,4.9499154,5.4822125,2.7691581,4.0448575,4.845481,5.4593234,7.641023,3.7255948,4.85642,4.716264,5.265866,5.178249,4.533264,4.899492,5.2897105,5.1954145,4.925229,5.239813,5.092219,0
9.784263,6.0161,4.13829,9.242524,6.828298,6.5017166,4.01071,4.227227,4.172797,3.5330353,3.690564,4.5584335,6.2536225,6.165792,5.5802402,7.986651,4.2290335,5.4181437,5.0108795,4.697856,6.3980446,6.3088527,3.9755507,4.9217386,5.158648,5.6038127,4.2053537,1
8.695238,4.001927,2.3771603,3.901771,0.8872889,3.1651058,12.651954,0.9906937,4.9538016,5.4862757,2.765189,4.0490685,4.846296,5.4576187,7.638035,3.7216673,4.8514805,4.7195544,5.262715,5.176502,4.5374465,4.896357,5.2935266,5.1937017,4.9281406,5.237133,5.0906787,0
9.77758,6.140581,4.1145926,9.400963,7.0204835,6.462553,3.8615649,4.076662,4.1520076,3.3308482,3.5453932,4.5922813,5.7877536,6.242973,5.6591983,8.634896,4.5727053,5.556284,5.123142,4.5657787,7.0869365,7.1975956,4.109735,4.674547,5.3159366,5.8131533,4.206301,1
8.662426,4.0470657,2.3516693,3.8321056,0.82374144,3.2064304,12.636678,1.0483516,5.0076213,5.5429277,2.695815,4.1078506,4.846822,5.443467,7.5850687,3.6694822,4.7621827,4.760143,5.209956,5.1636186,4.6002913,4.840802,5.350435,5.1728926,4.9801955,5.2043843,5.064492,0
9.773087,6.090009,4.1571264,9.325698,6.9579635,6.4662523,3.9391403,4.0592656,4.2421384,3.380809,3.5838392,4.5507216,5.903468,6.194404,5.6326838,8.555774,4.4863076,5.496103,5.0507545,4.6381955,6.9806886,7.059072,4.1238227,4.713872,5.2090874,5.699211,4.246714,1
8.666781,4.039591,2.3542175,3.8391302,0.8317392,3.2002163,12.63905,1.0418077,5.000601,5.5363603,2.7039316,4.1013474,4.8470435,5.4452786,7.5928993,3.6759214,4.770744,4.755182,5.217271,5.164496,4.5928493,4.8486404,5.3436093,5.1762047,4.9724774,5.209179,5.0678716,0
9.771382,6.0877337,4.1557994,9.323494,6.956917,6.470464,3.9403398,4.0648694,4.2344728,3.3806648,3.587273,4.551632,5.90086,6.191375,5.629698,8.530951,4.486539,5.4960446,5.0500054,4.639151,6.989489,7.0673046,4.1074715,4.70697,5.2085443,5.70084,4.242477,1
8.663798,4.05224,2.3523002,3.8194065,0.8150984,3.205718,12.635773,1.0533726,5.011488,5.547588,2.6852963,4.113501,4.844412,5.4473886,7.579453,3.6665034,4.7452254,4.7604237,5.2047963,5.1661787,4.6068225,4.834218,5.3560934,5.175293,4.9858637,5.203703,5.0611305,0
9.771497,6.0882697,4.155217,9.323694,6.957509,6.4694195,3.9391127,4.062802,4.234432,3.3803082,3.5837405,4.5505953,5.8974314,6.1906853,5.631269,8.539506,4.4897313,5.498138,5.050055,4.6373835,6.994889,7.072958,4.107,4.705097,5.209505,5.702098,4.242347,1
